@(3, 0x00100000, 0xB229090F, 0.018066406250000, 0.018066406250000)
@(3, 0x00100000, 0xBFF40402, 0.018066406250000, 0.018066406250000)
@(3, 0x00100000, 0x01110009, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0x0111000D, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0x01110409, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0x0111040D, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0x0222010A, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0222010B, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x02220902, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0222090B, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0333000B, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0x05550009, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0555000D, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x05550409, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0555040D, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x07770409, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0777040D, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0999020D, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0x0999020F, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0x09990801, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0x09990805, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x09990809, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0x0999080D, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x09990A07, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x09990A0D, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x09990C01, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0x09990C05, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x09990C09, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x09990C0D, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0x0AAA010A, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0AAA010B, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0AAA0902, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0AAA090B, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0BBB0002, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0BBB000A, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0BBB000E, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0BBB0802, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0BBB0803, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0x0BBB080A, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0BBB080B, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0x0DDD0609, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0x0DDD060F, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0x0DDD0801, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0x0DDD0805, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0DDD0809, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0x0DDD080D, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0DDD0C01, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0x0DDD0C05, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0DDD0C09, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0DDD0C0D, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0x0DDD0E07, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0DDD0E09, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0EEE050B, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0EEE050E, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x0FFF0409, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0x0FFF040D, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0x24460504, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x34470F04, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x788F000C, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x7CCB0408, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x7FF8090F, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0xAEE4080E, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0xB44F0C04, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0xB77C0C0A, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0xB8830408, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0xB8830508, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0xBAA10107, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0xBEE5080E, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0xC66A0106, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0xD4490B04, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0xDFF2080F, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0xE22C0602, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0xE44A0104, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0xE9970E09, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0xEAA40E0A, -0.017578125000000, -0.017578125000000)
@(3, 0x00100000, 0xEDD30A0D, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0xF7780E07, 0.017578125000000, 0.017578125000000)
@(3, 0x00100000, 0x1776010A, -0.017089843750000, -0.017089843750000)
@(3, 0x00100000, 0x1AAB0C07, -0.017089843750000, -0.017089843750000)
@(3, 0x00100000, 0x26640706, 0.016601562500000, 0.016601562500000)
@(3, 0x00100000, 0x27750807, -0.016601562500000, -0.016601562500000)
@(3, 0x00100000, 0x31120305, 0.016601562500000, 0.016601562500000)
@(3, 0x00100000, 0x35560701, 0.016601562500000, 0.016601562500000)
@(3, 0x00100000, 0x4226090F, 0.016601562500000, 0.016601562500000)
@(3, 0x00100000, 0x46620C06, 0.016601562500000, 0.016601562500000)
@(3, 0x00100000, 0x4FFB0402, 0.016601562500000, 0.016601562500000)
@(3, 0x00100000, 0x57720507, -0.016601562500000, -0.016601562500000)
@(3, 0x00100000, 0x61170601, 0.016601562500000, 0.016601562500000)
@(3, 0x00100000, 0x65530205, 0.016601562500000, 0.016601562500000)
@(3, 0x00100000, 0x788F000F, -0.016601562500000, -0.016601562500000)
@(3, 0x00100000, 0x7FF80708, -0.016601562500000, -0.016601562500000)
@(3, 0x00100000, 0x944D0406, -0.016601562500000, -0.016601562500000)
@(3, 0x00100000, 0x966F0604, -0.016601562500000, -0.016601562500000)
@(3, 0x00100000, 0x977E0407, 0.016601562500000, 0.016601562500000)
@(3, 0x00100000, 0xA9930A0D, 0.016601562500000, 0.016601562500000)
@(3, 0x00100000, 0xADD70E09, 0.016601562500000, 0.016601562500000)
@(3, 0x00100000, 0xAFF5070F, 0.016601562500000, 0.016601562500000)
@(3, 0x00100000, 0xB44F0F06, -0.016601562500000, -0.016601562500000)
@(3, 0x00100000, 0xB66D0D04, -0.016601562500000, -0.016601562500000)
@(3, 0x00100000, 0xDFF20B0F, 0.016601562500000, 0.016601562500000)
@(3, 0x00100000, 0x5AAF0D0F, 0.016113281250000, 0.016113281250000)
@(3, 0x00100000, 0x5FFA080A, 0.016113281250000, 0.016113281250000)
@(3, 0x00100000, 0x7770050A, -0.016113281250000, -0.016113281250000)
@(3, 0x00100000, 0x7AAD0807, -0.016113281250000, -0.016113281250000)
@(3, 0x00200000, 0x04440006, 0.039062500000000, 0.039062500000000)
@(3, 0x00200000, 0x04440A04, -0.039062500000000, -0.039062500000000)
@(3, 0x00200000, 0x04440A0E, -0.039062500000000, -0.039062500000000)
@(3, 0x00200000, 0x06660204, 0.039062500000000, 0.039062500000000)
@(3, 0x00200000, 0x06660206, 0.039062500000000, 0.039062500000000)
@(3, 0x00200000, 0x0EEE0004, -0.039062500000000, -0.039062500000000)
@(3, 0x00200000, 0x01110001, -0.037109375000000, -0.037109375000000)
@(3, 0x00200000, 0x01110005, -0.037109375000000, -0.037109375000000)
@(3, 0x00200000, 0x05550401, -0.037109375000000, -0.037109375000000)
@(3, 0x00200000, 0x05550405, -0.037109375000000, -0.037109375000000)
@(3, 0x00200000, 0x0EEE000E, -0.037109375000000, -0.037109375000000)
@(3, 0x00200000, 0x1EEF000E, -0.034179687500000, -0.034179687500000)
@(3, 0x00200000, 0x1BBA0F0B, -0.032226562500000, -0.032226562500000)
@(3, 0x00200000, 0x01110004, -0.031250000000000, -0.031250000000000)
@(3, 0x00200000, 0x04440104, 0.031250000000000, 0.031250000000000)
@(3, 0x00200000, 0x04440105, 0.031250000000000, 0.031250000000000)
@(3, 0x00200000, 0x04440304, 0.031250000000000, 0.031250000000000)
@(3, 0x00200000, 0x04440307, 0.031250000000000, 0.031250000000000)
@(3, 0x00200000, 0x04440501, -0.031250000000000, -0.031250000000000)
@(3, 0x00200000, 0x04440504, -0.031250000000000, -0.031250000000000)
@(3, 0x00200000, 0x04440904, -0.031250000000000, -0.031250000000000)
@(3, 0x00200000, 0x0444090D, -0.031250000000000, -0.031250000000000)
@(3, 0x00200000, 0x04440B04, -0.031250000000000, -0.031250000000000)
@(3, 0x00200000, 0x04440B0F, -0.031250000000000, -0.031250000000000)
@(3, 0x00200000, 0x04440D04, -0.031250000000000, -0.031250000000000)
@(3, 0x00200000, 0x04440D09, -0.031250000000000, -0.031250000000000)
@(3, 0x00200000, 0x05550004, 0.031250000000000, 0.031250000000000)
@(3, 0x00200000, 0x07770004, 0.031250000000000, 0.031250000000000)
@(3, 0x00200000, 0x09990004, -0.031250000000000, -0.031250000000000)
@(3, 0x00200000, 0x0DDD0004, -0.031250000000000, -0.031250000000000)
@(3, 0x00200000, 0x0FFF0004, -0.031250000000000, -0.031250000000000)
@(3, 0x00200000, 0x5EEB050E, -0.029296875000000, -0.029296875000000)
@(3, 0x00200000, 0x54410F04, -0.027343750000000, -0.027343750000000)
@(3, 0x00200000, 0xA44E0104, -0.027343750000000, -0.027343750000000)
@(3, 0x00200000, 0xB44F0904, 0.027343750000000, 0.027343750000000)
@(3, 0x00200000, 0x1BBA050B, -0.026367187500000, -0.026367187500000)
@(3, 0x00200000, 0xFEE10B0E, -0.026367187500000, -0.026367187500000)
@(3, 0x00200000, 0x0BBB000E, 0.025390625000000, 0.025390625000000)
@(3, 0x00200000, 0x0EEE050B, 0.025390625000000, 0.025390625000000)
@(3, 0x00200000, 0x0EEE050E, 0.025390625000000, 0.025390625000000)
@(3, 0x00200000, 0x1CCD070C, 0.025390625000000, 0.025390625000000)
@(3, 0x00200000, 0x13320703, -0.024414062500000, -0.024414062500000)
@(3, 0x00200000, 0x01110006, -0.023437500000000, -0.023437500000000)
@(3, 0x00200000, 0x0444000E, -0.023437500000000, -0.023437500000000)
@(3, 0x00200000, 0x04440204, -0.023437500000000, -0.023437500000000)
@(3, 0x00200000, 0x04440206, -0.023437500000000, -0.023437500000000)
@(3, 0x00200000, 0x06660004, -0.023437500000000, -0.023437500000000)
@(3, 0x00200000, 0x06660701, -0.023437500000000, -0.023437500000000)
@(3, 0x00200000, 0x06660706, -0.023437500000000, -0.023437500000000)
@(3, 0x00200000, 0x0EEE0A04, -0.023437500000000, -0.023437500000000)
@(3, 0x00200000, 0x0EEE0A0E, -0.023437500000000, -0.023437500000000)
@(3, 0x00200000, 0x1445070E, 0.023437500000000, 0.023437500000000)
@(3, 0x00200000, 0x14450A04, -0.023437500000000, -0.023437500000000)
@(3, 0x00200000, 0x16670206, -0.023437500000000, -0.023437500000000)
@(3, 0x00200000, 0x1EEF0D04, 0.023437500000000, 0.023437500000000)
@(3, 0x00200000, 0x288A0C08, -0.023437500000000, -0.023437500000000)
@(3, 0x00200000, 0x2CCE080C, -0.023437500000000, -0.023437500000000)
@(3, 0x00200000, 0x34470504, -0.023437500000000, -0.023437500000000)
@(3, 0x00200000, 0x5441030E, -0.023437500000000, -0.023437500000000)
@(3, 0x00200000, 0x5441050E, -0.023437500000000, -0.023437500000000)
@(3, 0x00200000, 0x54410E04, 0.023437500000000, 0.023437500000000)
@(3, 0x00200000, 0x5AAF0F0B, 0.023437500000000, 0.023437500000000)
@(3, 0x00200000, 0x5BBE0E0A, 0.023437500000000, 0.023437500000000)
@(3, 0x00200000, 0x5EEB0904, -0.023437500000000, -0.023437500000000)
@(3, 0x00200000, 0x5EEB0F04, -0.023437500000000, -0.023437500000000)
@(3, 0x00200000, 0xA8820608, 0.023437500000000, 0.023437500000000)
@(3, 0x00200000, 0xE44A0D04, -0.023437500000000, -0.023437500000000)
@(3, 0x00200000, 0xF44B0104, -0.023437500000000, -0.023437500000000)
@(3, 0x00200000, 0xBBB0050B, 0.022460937500000, 0.022460937500000)
@(3, 0x00200000, 0x01110B05, 0.021484375000000, 0.021484375000000)
@(3, 0x00200000, 0x01110B0E, 0.021484375000000, 0.021484375000000)
@(3, 0x00200000, 0x05550F01, 0.021484375000000, 0.021484375000000)
@(3, 0x00200000, 0x05550F0E, 0.021484375000000, 0.021484375000000)
@(3, 0x00200000, 0x06660006, -0.021484375000000, -0.021484375000000)
@(3, 0x00200000, 0x0777000E, 0.021484375000000, 0.021484375000000)
@(3, 0x00200000, 0x0BBB000B, 0.021484375000000, 0.021484375000000)
@(3, 0x00200000, 0x0EEE010E, -0.021484375000000, -0.021484375000000)
@(3, 0x00200000, 0x0EEE010F, -0.021484375000000, -0.021484375000000)
@(3, 0x00200000, 0x0EEE0401, 0.021484375000000, 0.021484375000000)
@(3, 0x00200000, 0x0EEE0405, 0.021484375000000, 0.021484375000000)
@(3, 0x00200000, 0x0EEE0907, 0.021484375000000, 0.021484375000000)
@(3, 0x00200000, 0x0EEE090E, 0.021484375000000, 0.021484375000000)
@(3, 0x00200000, 0x0FFF000E, -0.021484375000000, -0.021484375000000)
@(3, 0x00200000, 0x2EEC0A0E, -0.021484375000000, -0.021484375000000)
@(3, 0x00200000, 0x5CC9020C, -0.021484375000000, -0.021484375000000)
@(3, 0x00200000, 0x19980D09, -0.020507812500000, -0.020507812500000)
@(3, 0x00200000, 0x1DDC090D, -0.020507812500000, -0.020507812500000)
@(3, 0x00200000, 0x599C090D, 0.020507812500000, 0.020507812500000)
@(3, 0x00200000, 0x5DD80D09, 0.020507812500000, 0.020507812500000)
@(3, 0x00200000, 0x7EE9030E, 0.020507812500000, 0.020507812500000)
@(3, 0x00200000, 0xEBB5080B, -0.020507812500000, -0.020507812500000)
@(3, 0x00200000, 0x01110601, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x01110607, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x01110A04, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x01110A0E, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x01110E01, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x01110E0F, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x03330204, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x03330206, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x04440106, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x04440107, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x0444030D, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x0444030E, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x04440503, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x04440506, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x04440709, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x0444070E, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x04440906, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x0444090F, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x04440B05, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x04440B0E, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x04440D06, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x04440D0B, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x04440F01, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x04440F0E, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x05550205, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x05550207, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x05550A04, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x05550A05, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x05550A0E, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x05550A0F, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x06660304, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x06660307, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x06660703, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x06660704, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x06660B04, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x06660B06, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x06660B0D, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x06660B0F, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x06660F04, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x06660F06, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x06660F09, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x06660F0B, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x07770001, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x07770005, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x07770204, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x07770206, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x09990006, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x09990A04, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x09990A0E, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x0BBB0204, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x0BBB0206, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x0DDD0006, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x0DDD0A04, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x0DDD0A0E, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x0EEE0104, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x0EEE0105, 0.019531250000000, 0.019531250000000)
@(3, 0x00200000, 0x0EEE0501, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x0EEE0504, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x0EEE0904, -0.019531250000000, -0.019531250000000)
@(3, 0x00200000, 0x0EEE090D, -0.019531250000000, -0.019531250000000)
