@(3, 0x00010000, 0x00CC8008, 0.039062500000000, 0.039062500000000)
@(3, 0x00010000, 0x01224004, 0.039062500000000, 0.039062500000000)
@(3, 0x00010000, 0x0133F00F, -0.039062500000000, -0.039062500000000)
@(3, 0x00010000, 0x01553003, -0.039062500000000, -0.039062500000000)
@(3, 0x00010000, 0x0155B00B, -0.039062500000000, -0.039062500000000)
@(3, 0x00010000, 0x02555005, 0.039062500000000, 0.039062500000000)
@(3, 0x00010000, 0x0299B00B, 0.039062500000000, 0.039062500000000)
@(3, 0x00010000, 0x03112002, 0.039062500000000, 0.039062500000000)
@(3, 0x00010000, 0x03556006, 0.039062500000000, 0.039062500000000)
@(3, 0x00010000, 0x03661001, 0.039062500000000, 0.039062500000000)
@(3, 0x00010000, 0x0399A00A, 0.039062500000000, 0.039062500000000)
@(3, 0x00010000, 0x04555005, -0.039062500000000, -0.039062500000000)
@(3, 0x00010000, 0x0466A00A, 0.039062500000000, 0.039062500000000)
@(3, 0x00010000, 0x0499D00D, 0.039062500000000, 0.039062500000000)
@(3, 0x00010000, 0x04CCC00C, 0.039062500000000, 0.039062500000000)
@(3, 0x00010000, 0x04EE2002, 0.039062500000000, 0.039062500000000)
@(3, 0x00010000, 0x05336006, -0.039062500000000, -0.039062500000000)
@(3, 0x00010000, 0x05772002, -0.039062500000000, -0.039062500000000)
@(3, 0x00010000, 0x05AAF00F, -0.039062500000000, -0.039062500000000)
@(3, 0x00010000, 0x06223003, 0.039062500000000, 0.039062500000000)
@(3, 0x00010000, 0x0622B00B, 0.039062500000000, 0.039062500000000)
@(3, 0x00010000, 0x06554004, -0.039062500000000, -0.039062500000000)
@(3, 0x00010000, 0x0699F00F, 0.039062500000000, 0.039062500000000)
@(3, 0x00010000, 0x07665005, 0.039062500000000, 0.039062500000000)
@(3, 0x00010000, 0x0799E00E, 0.039062500000000, 0.039062500000000)
@(3, 0x00010000, 0x08AAA00A, 0.039062500000000, 0.039062500000000)
@(3, 0x00010000, 0x08CC6006, -0.039062500000000, -0.039062500000000)
@(3, 0x00010000, 0x08EE4004, -0.039062500000000, -0.039062500000000)
@(3, 0x00010000, 0x09224004, 0.039062500000000, 0.039062500000000)
@(3, 0x00010000, 0x09449009, -0.039062500000000, -0.039062500000000)
@(3, 0x00010000, 0x0A444004, -0.039062500000000, -0.039062500000000)
@(3, 0x00010000, 0x0A555005, -0.039062500000000, -0.039062500000000)
@(3, 0x00010000, 0x0ACC4004, -0.039062500000000, -0.039062500000000)
@(3, 0x00010000, 0x0AEE6006, -0.039062500000000, -0.039062500000000)
@(3, 0x00010000, 0x0B11A00A, 0.039062500000000, 0.039062500000000)
@(3, 0x00010000, 0x0B992002, 0.039062500000000, 0.039062500000000)
@(3, 0x00010000, 0x0BCC7007, -0.039062500000000, -0.039062500000000)
@(3, 0x00010000, 0x0C332002, -0.039062500000000, -0.039062500000000)
@(3, 0x00010000, 0x0C662002, 0.039062500000000, 0.039062500000000)
@(3, 0x00010000, 0x0CBB7007, -0.039062500000000, -0.039062500000000)
@(3, 0x00010000, 0x0CEEA00A, 0.039062500000000, 0.039062500000000)
@(3, 0x00010000, 0x0D44D00D, -0.039062500000000, -0.039062500000000)
@(3, 0x00010000, 0x0D77A00A, -0.039062500000000, -0.039062500000000)
@(3, 0x00010000, 0x0DBB6006, -0.039062500000000, -0.039062500000000)
@(3, 0x00010000, 0x0E554004, -0.039062500000000, -0.039062500000000)
@(3, 0x00010000, 0x00AA1001, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x00AA5005, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x00BB3003, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x0166F00F, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x01CC6006, 0.035156250000000, 0.035156250000000)
@(3, 0x00010000, 0x03226006, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x0344F00F, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x03669009, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x03BBF00F, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x03CC7007, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x04221001, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x0422B00B, 0.035156250000000, 0.035156250000000)
@(3, 0x00010000, 0x0433A00A, 0.035156250000000, 0.035156250000000)
@(3, 0x00010000, 0x0433F00F, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x04BB8008, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x05AA6006, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x0644F00F, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x0766D00D, 0.035156250000000, 0.035156250000000)
@(3, 0x00010000, 0x08BBB00B, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x09226006, 0.035156250000000, 0.035156250000000)
@(3, 0x00010000, 0x09337007, 0.035156250000000, 0.035156250000000)
@(3, 0x00010000, 0x0933F00F, 0.035156250000000, 0.035156250000000)
@(3, 0x00010000, 0x09667007, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x0A66B00B, 0.035156250000000, 0.035156250000000)
@(3, 0x00010000, 0x0ACCD00D, 0.035156250000000, 0.035156250000000)
@(3, 0x00010000, 0x0B22F00F, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x0B442002, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x0B447007, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x0B448008, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x0B661001, 0.035156250000000, 0.035156250000000)
@(3, 0x00010000, 0x0BAA6006, 0.035156250000000, 0.035156250000000)
@(3, 0x00010000, 0x0BAAA00A, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x0BCCF00F, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x0C337007, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x0C33A00A, 0.035156250000000, 0.035156250000000)
@(3, 0x00010000, 0x0C44F00F, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x0CAA1001, 0.035156250000000, 0.035156250000000)
@(3, 0x00010000, 0x0CAAF00F, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x0D229009, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x0D66C00C, 0.035156250000000, 0.035156250000000)
@(3, 0x00010000, 0x0F665005, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x0FAAA00A, -0.035156250000000, -0.035156250000000)
@(3, 0x00010000, 0x00447007, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0044F00F, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0066C00C, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x00881001, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x00882002, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x00885005, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x00886006, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x00889009, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0088A00A, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0088D00D, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0088E00E, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0099E00E, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x00DDB00B, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x00EEE00E, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0122C00C, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0122F00F, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x01337007, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0133A00A, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0144E00E, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x01667007, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x01888008, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x01998008, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x01AA3003, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x01AAC00C, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x01DD8008, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x02334004, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x02335005, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x02446006, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x02888008, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0288F00F, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x02AAC00C, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x02BB4004, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x02DD2002, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x02DD8008, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x02DDB00B, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x03444004, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x03551001, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x03553003, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x03774004, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0388C00C, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x03BBE00E, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x03DD1001, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x03DD3003, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x03DD7007, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0422C00C, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x04332002, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x04556006, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x04773003, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x04883003, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x04886006, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0488B00B, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0488E00E, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x04993003, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x04AAC00C, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x04BB6006, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x04CC6006, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x04CC8008, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x04DD3003, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x05888008, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x05BB8008, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x05CC7007, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x05DD2002, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x05DD7007, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x05DDA00A, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x05DDC00C, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x05DDF00F, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x06331001, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x06334004, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0644A00A, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x06556006, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x06888008, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0688C00C, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x06AA3003, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x06AA6006, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x06AA8008, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x06AAB00B, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x06AAC00C, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x06AAE00E, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x06BB4004, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x06DD2002, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x06DDD00D, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x06DDF00F, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x07331001, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x07335005, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x07339009, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0733D00D, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0744D00D, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x07882002, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0788A00A, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x07994004, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x07999009, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x07BBC00C, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x07CCB00B, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x07DD3003, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x07DD7007, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x07DD8008, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x07EE6006, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0855D00D, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0866C00C, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0866E00E, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0877F00F, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x08991001, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x08EE9009, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x09118008, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0922C00C, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x09332002, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x09443003, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x09888008, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x09AA7007, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x09AAB00B, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x09AAC00C, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0A22C00C, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0A334004, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0A445005, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0A449009, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0A44F00F, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0A666006, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0A66E00E, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0A888008, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0A88F00F, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0A99D00D, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0ABB4004, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0ACC8008, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0ADD8008, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0ADDA00A, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0ADDE00E, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0B229009, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0B444004, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0B44E00E, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0B559009, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0B669009, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0B88C00C, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0BAA1001, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0BCC9009, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0BFF4004, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0C22C00C, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0C22E00E, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0C559009, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0C55E00E, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0C77B00B, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0C995005, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0CAA4004, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0CAAC00C, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0CDDE00E, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0D11C00C, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0D223003, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0D44E00E, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0D558008, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0D888008, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0D99E00E, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0DAA3003, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0DBBF00F, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0E223003, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0E226006, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0E228008, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0E22B00B, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0E22C00C, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0E22E00E, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0E334004, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0E442002, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0E888008, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0E88C00C, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0EAA6006, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0EBB4004, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0EDD9009, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0EDDA00A, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0EDDE00E, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0F22D00D, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0F66D00D, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0FAA5005, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0FBB1001, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0FBB5005, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0FBB9009, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0FBBD00D, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0FDD8008, -0.031250000000000, -0.031250000000000)
@(3, 0x00010000, 0x0FDDB00B, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0FDDF00F, 0.031250000000000, 0.031250000000000)
@(3, 0x00010000, 0x0022B00B, 0.027343750000000, 0.027343750000000)
@(3, 0x00010000, 0x0022F00F, 0.027343750000000, 0.027343750000000)
@(3, 0x00010000, 0x0077A00A, 0.027343750000000, 0.027343750000000)
@(3, 0x00010000, 0x00BBA00A, 0.027343750000000, 0.027343750000000)
@(3, 0x00010000, 0x00BBE00E, -0.027343750000000, -0.027343750000000)
@(3, 0x00010000, 0x01225005, 0.027343750000000, 0.027343750000000)
@(3, 0x00010000, 0x0122A00A, -0.027343750000000, -0.027343750000000)
@(3, 0x00010000, 0x01BBB00B, 0.027343750000000, 0.027343750000000)
