@(3, 0x10000000, 0x63350606, -0.054687500000000, -0.054687500000000)
@(3, 0x10000000, 0x66600303, -0.054687500000000, -0.054687500000000)
@(3, 0x10000000, 0x66600B0B, -0.054687500000000, -0.054687500000000)
@(3, 0x10000000, 0x66600F0F, -0.054687500000000, -0.054687500000000)
@(3, 0x10000000, 0x6BBD0606, -0.054687500000000, -0.054687500000000)
@(3, 0x10000000, 0x6FF90606, -0.054687500000000, -0.054687500000000)
@(3, 0x10000000, 0x72250202, 0.054687500000000, 0.054687500000000)
@(3, 0x10000000, 0x72250A0A, -0.054687500000000, -0.054687500000000)
@(3, 0x10000000, 0x77700F0F, 0.054687500000000, 0.054687500000000)
@(3, 0x10000000, 0x7AAD0202, -0.054687500000000, -0.054687500000000)
@(3, 0x10000000, 0x7AAD0A0A, 0.054687500000000, 0.054687500000000)
@(3, 0x10000000, 0x7FF80707, 0.054687500000000, 0.054687500000000)
@(3, 0x10000000, 0xA2280707, -0.054687500000000, -0.054687500000000)
@(3, 0x10000000, 0xA2280F0F, -0.054687500000000, -0.054687500000000)
@(3, 0x10000000, 0xA77D0202, -0.054687500000000, -0.054687500000000)
@(3, 0x10000000, 0xA77D0A0A, 0.054687500000000, 0.054687500000000)
@(3, 0x10000000, 0xAAA00707, 0.054687500000000, 0.054687500000000)
@(3, 0x10000000, 0xAAA00F0F, 0.054687500000000, 0.054687500000000)
@(3, 0x10000000, 0xAFF50202, -0.054687500000000, -0.054687500000000)
@(3, 0x10000000, 0xAFF50A0A, 0.054687500000000, 0.054687500000000)
@(3, 0x10000000, 0xB3380303, -0.054687500000000, -0.054687500000000)
@(3, 0x10000000, 0xB66D0606, -0.054687500000000, -0.054687500000000)
@(3, 0x10000000, 0xBBB00B0B, -0.054687500000000, -0.054687500000000)
@(3, 0x10000000, 0xF22D0202, 0.054687500000000, 0.054687500000000)
@(3, 0x10000000, 0xF22D0A0A, -0.054687500000000, -0.054687500000000)
@(3, 0x10000000, 0xF6690606, -0.054687500000000, -0.054687500000000)
@(3, 0x10000000, 0xF7780707, 0.054687500000000, 0.054687500000000)
@(3, 0x10000000, 0xFAA50202, -0.054687500000000, -0.054687500000000)
@(3, 0x10000000, 0xFAA50A0A, 0.054687500000000, 0.054687500000000)
@(3, 0x10000000, 0x14450606, 0.046875000000000, 0.046875000000000)
@(3, 0x10000000, 0x16670404, 0.046875000000000, 0.046875000000000)
@(3, 0x10000000, 0x41150606, 0.046875000000000, 0.046875000000000)
@(3, 0x10000000, 0x45510606, -0.046875000000000, -0.046875000000000)
@(3, 0x10000000, 0x46620101, 0.046875000000000, 0.046875000000000)
@(3, 0x10000000, 0x46620505, -0.046875000000000, -0.046875000000000)
@(3, 0x10000000, 0x46620909, 0.046875000000000, 0.046875000000000)
@(3, 0x10000000, 0x46620D0D, 0.046875000000000, 0.046875000000000)
@(3, 0x10000000, 0x499D0606, 0.046875000000000, 0.046875000000000)
@(3, 0x10000000, 0x4DD90606, 0.046875000000000, 0.046875000000000)
@(3, 0x10000000, 0x54410606, -0.046875000000000, -0.046875000000000)
@(3, 0x10000000, 0x56630404, -0.046875000000000, -0.046875000000000)
@(3, 0x10000000, 0x61170404, 0.046875000000000, 0.046875000000000)
@(3, 0x10000000, 0x64420101, 0.046875000000000, 0.046875000000000)
@(3, 0x10000000, 0x64420505, -0.046875000000000, -0.046875000000000)
@(3, 0x10000000, 0x64420909, 0.046875000000000, 0.046875000000000)
@(3, 0x10000000, 0x64420D0D, 0.046875000000000, 0.046875000000000)
@(3, 0x10000000, 0x65530404, -0.046875000000000, -0.046875000000000)
@(3, 0x10000000, 0x699F0404, 0.046875000000000, 0.046875000000000)
@(3, 0x10000000, 0x6DDB0404, 0.046875000000000, 0.046875000000000)
@(3, 0x10000000, 0x944D0606, 0.046875000000000, 0.046875000000000)
@(3, 0x10000000, 0x966F0404, 0.046875000000000, 0.046875000000000)
@(3, 0x10000000, 0xD4490606, 0.046875000000000, 0.046875000000000)
@(3, 0x10000000, 0xD66B0404, 0.046875000000000, 0.046875000000000)
@(3, 0x10000000, 0x11100909, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0x11100D0D, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0x15540909, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0x15540D0D, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0x19980101, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0x19980505, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0x1DDC0101, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0x1DDC0505, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0x22200202, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0x22200B0B, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0x23310A0A, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0x2AA80303, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0x2AA80A0A, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0x2BB90202, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0x32210A0A, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0x3AA90202, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0x51140909, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0x51140D0D, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0x55500909, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0x55500D0D, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0x599C0101, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0x599C0505, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0x5DD80101, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0x5DD80505, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0x66600707, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0x67710606, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0x76610606, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0x77700707, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0x91180101, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0x91180505, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0x955C0101, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0x955C0505, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0x99900909, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0x99900D0D, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0x9DD40909, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0x9DD40D0D, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0xA2280303, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0xA2280A0A, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0xA3390202, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0xAAA00202, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0xAAA00B0B, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0xABB10A0A, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0xB2290202, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0xBAA10A0A, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0xD11C0101, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0xD11C0505, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0xD5580101, 0.039062500000000, 0.039062500000000)
@(3, 0x10000000, 0xD5580505, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0xD9940909, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0xD9940D0D, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0xDDD00909, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0xDDD00D0D, -0.039062500000000, -0.039062500000000)
@(3, 0x10000000, 0x14450404, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x14450707, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x14450F0F, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x17760404, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x1FFE0404, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x23310303, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x23310B0B, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x288A0808, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x288A0C0C, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x2BB90303, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x2BB90B0B, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x2CCE0808, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x32210303, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x32210B0B, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x33300202, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x33300A0A, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x388B0808, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x3AA90303, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x3AA90B0B, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x3BB80202, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x3BB80A0A, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x3CCF0C0C, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x41150404, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x41150707, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x41150F0F, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x44400101, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x44400505, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x44400707, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x44400909, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x44400D0D, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x44400E0E, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x44400F0F, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x45510404, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x45510707, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x45510F0F, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x46620606, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x47730101, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x47730404, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x47730505, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x47730909, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x47730D0D, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x499D0404, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x499D0707, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x499D0F0F, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x4DD90404, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x4DD90707, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x4DD90F0F, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x4EEA0404, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x4EEA0E0E, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x4FFB0101, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x4FFB0404, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x4FFB0505, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x4FFB0909, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x4FFB0D0D, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x54410404, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x54410707, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x54410F0F, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x57720404, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x5FFA0404, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x64420606, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x66600404, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x67710707, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x67710808, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x67710F0F, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x688E0707, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x688E0808, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x6CCA0C0C, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x6FF90707, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x71160404, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x74430101, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x74430404, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x74430505, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x74430909, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x74430D0D, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x75520404, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x76610707, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x76610808, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x76610F0F, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x77700606, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x77700808, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x788F0606, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x788F0707, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x788F0808, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x788F0C0C, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x799E0404, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x7CCB0808, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x7DDA0404, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x7FF80606, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x822A0808, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x822A0C0C, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x833B0808, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x866E0707, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x866E0808, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x877F0606, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x877F0707, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x877F0808, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x877F0C0C, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x88800202, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x88800303, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x88800606, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x88800707, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x88800A0A, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x88800B0B, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x88800E0E, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x88800F0F, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x8AA20808, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x8AA20C0C, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x8BB30808, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x8CC40202, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x8CC40707, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x8CC40A0A, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x8CC40F0F, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x8EE60808, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x8EE60F0F, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x8FF70808, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x8FF70C0C, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x8FF70E0E, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x8FF70F0F, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x944D0404, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x944D0707, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x944D0F0F, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x977E0404, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0x9FF60404, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xA3390303, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xA3390B0B, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xA8820808, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xA8820C0C, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xABB10303, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xABB10B0B, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xACC60808, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xB2290303, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xB2290B0B, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xB3380202, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xB3380A0A, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xB8830808, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xBAA10303, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xBAA10B0B, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xBBB00202, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xBBB00A0A, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xBCC70C0C, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xC22E0808, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xC33F0C0C, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xC66A0C0C, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xC77B0808, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xC8840202, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xC8840707, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xC8840A0A, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xC8840F0F, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xCAA60808, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xCBB70C0C, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xCCC00303, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xCCC00606, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xCCC00B0B, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xCCC00E0E, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xCEE20C0C, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xCFF30808, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xD4490404, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xD4490707, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xD4490F0F, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xD77A0404, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xDFF20404, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xE44A0404, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xE44A0E0E, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xE8860808, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xE8860F0F, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xECC20C0C, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xEEE00404, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xEFF10808, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xF11E0404, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xF44B0101, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xF44B0404, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xF44B0505, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xF44B0909, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xF44B0D0D, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xF55A0404, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xF6690707, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xF7780606, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xF8870808, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xF8870C0C, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xF8870E0E, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xF8870F0F, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xF9960404, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xFCC30808, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xFDD20404, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0xFEE10808, -0.031250000000000, -0.031250000000000)
@(3, 0x10000000, 0xFFF00808, 0.031250000000000, 0.031250000000000)
@(3, 0x10000000, 0x11100101, 0.023437500000000, 0.023437500000000)
@(3, 0x10000000, 0x11100505, -0.023437500000000, -0.023437500000000)
@(3, 0x10000000, 0x11100606, -0.023437500000000, -0.023437500000000)
@(3, 0x10000000, 0x15540101, -0.023437500000000, -0.023437500000000)
@(3, 0x10000000, 0x15540505, 0.023437500000000, 0.023437500000000)
@(3, 0x10000000, 0x15540606, 0.023437500000000, 0.023437500000000)
@(3, 0x10000000, 0x16670101, -0.023437500000000, -0.023437500000000)
@(3, 0x10000000, 0x16670505, 0.023437500000000, 0.023437500000000)
@(3, 0x10000000, 0x16670909, -0.023437500000000, -0.023437500000000)
@(3, 0x10000000, 0x16670D0D, -0.023437500000000, -0.023437500000000)
@(3, 0x10000000, 0x17760707, -0.023437500000000, -0.023437500000000)
@(3, 0x10000000, 0x19980606, -0.023437500000000, -0.023437500000000)
@(3, 0x10000000, 0x19980909, 0.023437500000000, 0.023437500000000)
