@(3, 0x00000010, 0x000D0555, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x000E0BBB, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x0104E44A, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x0106C66A, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x0107BAA1, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x010A0222, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x010A0AAA, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x010B0222, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x010B0AAA, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x020D0999, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x020F0999, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x04087CCB, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x0408B883, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x04090111, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x04090555, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x04090777, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x04090FFF, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x040D0111, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x040D0555, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x040D0777, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x040D0FFF, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x05042446, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x0508B883, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x050B0EEE, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x050E0EEE, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x0602E22C, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x06090DDD, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x060F0DDD, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x08010999, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x08010DDD, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x08020BBB, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x08030BBB, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x08050999, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x08050DDD, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x08090999, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x08090DDD, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x080A0BBB, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x080B0BBB, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x080D0999, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x080D0DDD, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x080EAEE4, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x080EBEE5, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x080FDFF2, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x09020222, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x09020AAA, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x090B0222, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x090B0AAA, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x090F7FF8, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x0A070999, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x0A0D0999, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x0A0DEDD3, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x0B04D449, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x0C010999, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x0C010DDD, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x0C04B44F, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x0C050999, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x0C050DDD, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x0C090999, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x0C090DDD, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x0C0AB77C, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x0C0D0999, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x0C0D0DDD, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x0E070DDD, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x0E07F778, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x0E090DDD, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x0E09E997, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x0E0AEAA4, -0.017578125000000, -0.017578125000000)
@(3, 0x00000010, 0x0F043447, 0.017578125000000, 0.017578125000000)
@(3, 0x00000010, 0x010A1776, -0.017089843750000, -0.017089843750000)
@(3, 0x00000010, 0x0C071AAB, -0.017089843750000, -0.017089843750000)
@(3, 0x00000010, 0x000F788F, -0.016601562500000, -0.016601562500000)
@(3, 0x00000010, 0x02056553, 0.016601562500000, 0.016601562500000)
@(3, 0x00000010, 0x03053112, 0.016601562500000, 0.016601562500000)
@(3, 0x00000010, 0x04024FFB, 0.016601562500000, 0.016601562500000)
@(3, 0x00000010, 0x0406944D, -0.016601562500000, -0.016601562500000)
@(3, 0x00000010, 0x0407977E, 0.016601562500000, 0.016601562500000)
@(3, 0x00000010, 0x05075772, -0.016601562500000, -0.016601562500000)
@(3, 0x00000010, 0x06016117, 0.016601562500000, 0.016601562500000)
@(3, 0x00000010, 0x0604966F, -0.016601562500000, -0.016601562500000)
@(3, 0x00000010, 0x07013556, 0.016601562500000, 0.016601562500000)
@(3, 0x00000010, 0x07062664, 0.016601562500000, 0.016601562500000)
@(3, 0x00000010, 0x07087FF8, -0.016601562500000, -0.016601562500000)
@(3, 0x00000010, 0x070FAFF5, 0.016601562500000, 0.016601562500000)
@(3, 0x00000010, 0x08072775, -0.016601562500000, -0.016601562500000)
@(3, 0x00000010, 0x090F4226, 0.016601562500000, 0.016601562500000)
@(3, 0x00000010, 0x0A0DA993, 0.016601562500000, 0.016601562500000)
@(3, 0x00000010, 0x0B0FDFF2, 0.016601562500000, 0.016601562500000)
@(3, 0x00000010, 0x0C064662, 0.016601562500000, 0.016601562500000)
@(3, 0x00000010, 0x0D04B66D, -0.016601562500000, -0.016601562500000)
@(3, 0x00000010, 0x0E09ADD7, 0.016601562500000, 0.016601562500000)
@(3, 0x00000010, 0x0F06B44F, -0.016601562500000, -0.016601562500000)
@(3, 0x00000010, 0x050A7770, -0.016113281250000, -0.016113281250000)
@(3, 0x00000010, 0x08077AAD, -0.016113281250000, -0.016113281250000)
@(3, 0x00000010, 0x080A5FFA, 0.016113281250000, 0.016113281250000)
@(3, 0x00000010, 0x0D0F5AAF, 0.016113281250000, 0.016113281250000)
@(3, 0x00000020, 0x00040EEE, -0.039062500000000, -0.039062500000000)
@(3, 0x00000020, 0x00060444, 0.039062500000000, 0.039062500000000)
@(3, 0x00000020, 0x02040666, 0.039062500000000, 0.039062500000000)
@(3, 0x00000020, 0x02060666, 0.039062500000000, 0.039062500000000)
@(3, 0x00000020, 0x0A040444, -0.039062500000000, -0.039062500000000)
@(3, 0x00000020, 0x0A0E0444, -0.039062500000000, -0.039062500000000)
@(3, 0x00000020, 0x00010111, -0.037109375000000, -0.037109375000000)
@(3, 0x00000020, 0x00050111, -0.037109375000000, -0.037109375000000)
@(3, 0x00000020, 0x000E0EEE, -0.037109375000000, -0.037109375000000)
@(3, 0x00000020, 0x04010555, -0.037109375000000, -0.037109375000000)
@(3, 0x00000020, 0x04050555, -0.037109375000000, -0.037109375000000)
@(3, 0x00000020, 0x000E1EEF, -0.034179687500000, -0.034179687500000)
@(3, 0x00000020, 0x0F0B1BBA, -0.032226562500000, -0.032226562500000)
@(3, 0x00000020, 0x00040111, -0.031250000000000, -0.031250000000000)
@(3, 0x00000020, 0x00040555, 0.031250000000000, 0.031250000000000)
@(3, 0x00000020, 0x00040777, 0.031250000000000, 0.031250000000000)
@(3, 0x00000020, 0x00040999, -0.031250000000000, -0.031250000000000)
@(3, 0x00000020, 0x00040DDD, -0.031250000000000, -0.031250000000000)
@(3, 0x00000020, 0x00040FFF, -0.031250000000000, -0.031250000000000)
@(3, 0x00000020, 0x01040444, 0.031250000000000, 0.031250000000000)
@(3, 0x00000020, 0x01050444, 0.031250000000000, 0.031250000000000)
@(3, 0x00000020, 0x03040444, 0.031250000000000, 0.031250000000000)
@(3, 0x00000020, 0x03070444, 0.031250000000000, 0.031250000000000)
@(3, 0x00000020, 0x05010444, -0.031250000000000, -0.031250000000000)
@(3, 0x00000020, 0x05040444, -0.031250000000000, -0.031250000000000)
@(3, 0x00000020, 0x09040444, -0.031250000000000, -0.031250000000000)
@(3, 0x00000020, 0x090D0444, -0.031250000000000, -0.031250000000000)
@(3, 0x00000020, 0x0B040444, -0.031250000000000, -0.031250000000000)
@(3, 0x00000020, 0x0B0F0444, -0.031250000000000, -0.031250000000000)
@(3, 0x00000020, 0x0D040444, -0.031250000000000, -0.031250000000000)
@(3, 0x00000020, 0x0D090444, -0.031250000000000, -0.031250000000000)
@(3, 0x00000020, 0x050E5EEB, -0.029296875000000, -0.029296875000000)
@(3, 0x00000020, 0x0104A44E, -0.027343750000000, -0.027343750000000)
@(3, 0x00000020, 0x0904B44F, 0.027343750000000, 0.027343750000000)
@(3, 0x00000020, 0x0F045441, -0.027343750000000, -0.027343750000000)
@(3, 0x00000020, 0x050B1BBA, -0.026367187500000, -0.026367187500000)
@(3, 0x00000020, 0x0B0EFEE1, -0.026367187500000, -0.026367187500000)
@(3, 0x00000020, 0x000E0BBB, 0.025390625000000, 0.025390625000000)
@(3, 0x00000020, 0x050B0EEE, 0.025390625000000, 0.025390625000000)
@(3, 0x00000020, 0x050E0EEE, 0.025390625000000, 0.025390625000000)
@(3, 0x00000020, 0x070C1CCD, 0.025390625000000, 0.025390625000000)
@(3, 0x00000020, 0x07031332, -0.024414062500000, -0.024414062500000)
@(3, 0x00000020, 0x00040666, -0.023437500000000, -0.023437500000000)
@(3, 0x00000020, 0x00060111, -0.023437500000000, -0.023437500000000)
@(3, 0x00000020, 0x000E0444, -0.023437500000000, -0.023437500000000)
@(3, 0x00000020, 0x0104F44B, -0.023437500000000, -0.023437500000000)
@(3, 0x00000020, 0x02040444, -0.023437500000000, -0.023437500000000)
@(3, 0x00000020, 0x02060444, -0.023437500000000, -0.023437500000000)
@(3, 0x00000020, 0x02061667, -0.023437500000000, -0.023437500000000)
@(3, 0x00000020, 0x030E5441, -0.023437500000000, -0.023437500000000)
@(3, 0x00000020, 0x05043447, -0.023437500000000, -0.023437500000000)
@(3, 0x00000020, 0x050E5441, -0.023437500000000, -0.023437500000000)
@(3, 0x00000020, 0x0608A882, 0.023437500000000, 0.023437500000000)
@(3, 0x00000020, 0x07010666, -0.023437500000000, -0.023437500000000)
@(3, 0x00000020, 0x07060666, -0.023437500000000, -0.023437500000000)
@(3, 0x00000020, 0x070E1445, 0.023437500000000, 0.023437500000000)
@(3, 0x00000020, 0x080C2CCE, -0.023437500000000, -0.023437500000000)
@(3, 0x00000020, 0x09045EEB, -0.023437500000000, -0.023437500000000)
@(3, 0x00000020, 0x0A040EEE, -0.023437500000000, -0.023437500000000)
@(3, 0x00000020, 0x0A041445, -0.023437500000000, -0.023437500000000)
@(3, 0x00000020, 0x0A0E0EEE, -0.023437500000000, -0.023437500000000)
@(3, 0x00000020, 0x0C08288A, -0.023437500000000, -0.023437500000000)
@(3, 0x00000020, 0x0D041EEF, 0.023437500000000, 0.023437500000000)
@(3, 0x00000020, 0x0D04E44A, -0.023437500000000, -0.023437500000000)
@(3, 0x00000020, 0x0E045441, 0.023437500000000, 0.023437500000000)
@(3, 0x00000020, 0x0E0A5BBE, 0.023437500000000, 0.023437500000000)
@(3, 0x00000020, 0x0F045EEB, -0.023437500000000, -0.023437500000000)
@(3, 0x00000020, 0x0F0B5AAF, 0.023437500000000, 0.023437500000000)
@(3, 0x00000020, 0x050BBBB0, 0.022460937500000, 0.022460937500000)
@(3, 0x00000020, 0x00060666, -0.021484375000000, -0.021484375000000)
@(3, 0x00000020, 0x000B0BBB, 0.021484375000000, 0.021484375000000)
@(3, 0x00000020, 0x000E0777, 0.021484375000000, 0.021484375000000)
@(3, 0x00000020, 0x000E0FFF, -0.021484375000000, -0.021484375000000)
@(3, 0x00000020, 0x010E0EEE, -0.021484375000000, -0.021484375000000)
@(3, 0x00000020, 0x010F0EEE, -0.021484375000000, -0.021484375000000)
@(3, 0x00000020, 0x020C5CC9, -0.021484375000000, -0.021484375000000)
@(3, 0x00000020, 0x04010EEE, 0.021484375000000, 0.021484375000000)
@(3, 0x00000020, 0x04050EEE, 0.021484375000000, 0.021484375000000)
@(3, 0x00000020, 0x09070EEE, 0.021484375000000, 0.021484375000000)
@(3, 0x00000020, 0x090E0EEE, 0.021484375000000, 0.021484375000000)
@(3, 0x00000020, 0x0A0E2EEC, -0.021484375000000, -0.021484375000000)
@(3, 0x00000020, 0x0B050111, 0.021484375000000, 0.021484375000000)
@(3, 0x00000020, 0x0B0E0111, 0.021484375000000, 0.021484375000000)
@(3, 0x00000020, 0x0F010555, 0.021484375000000, 0.021484375000000)
@(3, 0x00000020, 0x0F0E0555, 0.021484375000000, 0.021484375000000)
@(3, 0x00000020, 0x030E7EE9, 0.020507812500000, 0.020507812500000)
@(3, 0x00000020, 0x080BEBB5, -0.020507812500000, -0.020507812500000)
@(3, 0x00000020, 0x090D1DDC, -0.020507812500000, -0.020507812500000)
@(3, 0x00000020, 0x090D599C, 0.020507812500000, 0.020507812500000)
@(3, 0x00000020, 0x0D091998, -0.020507812500000, -0.020507812500000)
@(3, 0x00000020, 0x0D095DD8, 0.020507812500000, 0.020507812500000)
@(3, 0x00000020, 0x00010777, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x00010FFF, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x00050777, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x00050FFF, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x00060999, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x00060DDD, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x00061445, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x0006D449, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x000B5EEB, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x01040EEE, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x0104DEE3, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x01050EEE, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x01060444, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x01070444, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x010E8EE6, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x02040333, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x02040777, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x02040BBB, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x02040FFF, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x02041667, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x0204D66B, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x02050555, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x02060333, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x02060777, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x02060BBB, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x02060FFF, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x02070555, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x020E6442, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x03040666, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x03070666, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x030D0444, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x030D1445, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x030E0444, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x05010EEE, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x05030444, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x05040EEE, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x05049EE7, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x0504E44A, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x05060444, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x050E5BBE, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x06010111, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x06021223, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x06021AAB, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x06025336, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x06025BBE, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x06046442, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x06070111, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x07030666, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x07035227, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x07040666, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x07041445, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x07090444, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x07091445, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x070E0444, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x08046EE8, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x080C1CCD, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x080C5CC9, -0.019531250000000, -0.019531250000000)
@(3, 0x00000020, 0x080C7CCB, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x080CBCC7, 0.019531250000000, 0.019531250000000)
@(3, 0x00000020, 0x09040EEE, -0.019531250000000, -0.019531250000000)
